Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1911,3,-0.49,0.382,-0.139,-0.166,-0.257
1911,4,-0.408,0.271,-0.157,-0.159,-0.257
1911,5,1.462,0.434,-0.147,-0.151,-0.259
1911,6,0.113,0.412,-0.139,-0.169,-0.256
1911,7,1.678,0.381,-0.139,-0.171,-0.256
1911,8,1.898,0.408,-0.093,-0.174,-0.259
1911,9,0.205,0.553,-0.056,-0.181,-0.259
1911,10,-1.206,0.654,-0.038,-0.183,-0.247
1911,11,-0.619,0.559,-0.039,-0.187,-0.248
1911,12,1.046,0.506,-0.007,-0.189,-0.236
1912,1,0.013,0.358,0.011,-0.204,-0.239
1912,2,1.199,-0.01,0.02,-0.212,-0.229
1912,3,1.258,-0.199,0.039,-0.236,-0.235
1912,4,0.797,-0.254,0.043,-0.252,-0.242
1912,5,0.321,-0.235,0.067,-0.238,-0.229
1912,6,-0.515,-0.218,0.079,-0.22,-0.228
1912,7,-0.106,-0.179,0.086,-0.205,-0.23
1912,8,-2.516,-0.193,0.075,-0.192,-0.231
1912,9,-2.063,-0.286,0.06,-0.189,-0.234
1912,10,-1.864,-0.369,0.07,-0.205,-0.237
1912,11,-0.391,-0.394,0.061,-0.194,-0.24
1912,12,1.257,-0.38,0.055,-0.208,-0.235
1913,1,0.482,-0.458,0.061,-0.204,-0.227
1913,2,1.023,-0.284,0.06,-0.196,-0.232
1913,3,0.14,-0.084,0.069,-0.184,-0.232
1913,4,-0.191,0.095,0.046,-0.178,-0.228
1913,5,0.02,0.246,0.043,-0.175,-0.234
1913,6,-0.348,0.146,0.02,-0.183,-0.236
1913,7,-1.048,0.108,0.065,-0.184,-0.229
1913,8,-0.419,0.236,0.05,-0.175,-0.226
1913,9,0.329,0.245,0.023,-0.187,-0.229
1913,10,0.29,0.394,0.031,-0.207,-0.231
1913,11,1.422,0.358,0.006,-0.22,-0.241
1913,12,0.049,0.395,-0.033,-0.204,-0.24
1914,1,0.025,0.49,-0.07,-0.208,-0.238
1914,2,2.559,0.563,-0.094,-0.219,-0.236
1914,3,0.254,0.52,-0.105,-0.219,-0.238
1914,4,1.588,0.478,-0.089,-0.229,-0.244
1914,5,-0.407,0.36,-0.073,-0.214,-0.243
1914,6,0.098,0.319,-0.121,-0.201,-0.242
1914,7,0.092,0.329,-0.148,-0.204,-0.247
1914,8,0.459,0.134,-0.196,-0.203,-0.249
1914,9,-0.194,0.085,-0.252,-0.198,-0.248
1914,10,-0.207,-0.068,-0.305,-0.213,-0.246
1914,11,0.009,-0.092,-0.296,-0.228,-0.24
1914,12,-0.454,-0.118,-0.28,-0.217,-0.229
1915,1,0.154,-0.205,-0.274,-0.207,-0.225
1915,2,0.222,-0.275,-0.231,-0.198,-0.224
1915,3,-0.341,-0.273,-0.191,-0.194,-0.23
1915,4,-0.248,-0.363,-0.205,-0.187,-0.229
1915,5,-0.699,-0.592,-0.177,-0.183,-0.227
1915,6,-0.211,-0.561,-0.23,-0.185,-0.227
1915,7,-0.956,-0.314,-0.241,-0.185,-0.228
1915,8,-0.372,-0.335,-0.219,-0.196,-0.225
1915,9,-0.174,-0.48,-0.218,-0.194,-0.229
1915,10,-1.282,-0.455,-0.231,-0.197,-0.217
1915,11,-2.747,-0.401,-0.21,-0.169,-0.221
1915,12,-0.075,-0.569,-0.22,-0.185,-0.23
1916,1,3.115,-0.534,-0.208,-0.165,-0.232
1916,2,-0.033,-0.463,-0.199,-0.162,-0.219
1916,3,-2.08,-0.487,-0.235,-0.148,-0.213
1916,4,0.058,-0.402,-0.257,-0.142,-0.206
1916,5,-0.051,-0.145,-0.293,-0.154,-0.206
1916,6,-2.228,-0.29,-0.269,-0.154,-0.208
1916,7,-0.543,-0.686,-0.277,-0.154,-0.203
1916,8,0.485,-0.823,-0.345,-0.175,-0.204
1916,9,-0.463,-0.823,-0.382,-0.173,-0.203
1916,10,-0.259,-1.027,-0.42,-0.147,-0.214
1916,11,0.332,-0.951,-0.389,-0.153,-0.219
1916,12,-1.807,-0.729,-0.395,-0.149,-0.214
1917,1,-1.64,-0.661,-0.419,-0.149,-0.211
1917,2,-1.68,-0.698,-0.427,-0.154,-0.205
1917,3,-2.081,-0.632,-0.435,-0.17,-0.202
1917,4,-2.389,-0.835,-0.469,-0.195,-0.201
1917,5,0.865,-0.754,-0.522,-0.19,-0.2
1917,6,0.437,-0.766,-0.513,-0.192,-0.201
1917,7,0.267,-0.643,-0.5,-0.206,-0.194
1917,8,0.039,-0.307,-0.47,-0.2,-0.188
1917,9,0.337,-0.115,-0.447,-0.194,-0.193
1917,10,-2.7,0.003,-0.444,-0.194,-0.191
1917,11,1.301,0.034,-0.427,-0.192,-0.193
1917,12,-1.943,-0.078,-0.425,-0.196,-0.202
1918,1,-0.163,-0.129,-0.431,-0.183,-0.195
1918,2,2.349,-0.121,-0.452,-0.18,-0.194
1918,3,0.217,-0.303,-0.458,-0.174,-0.189
1918,4,-0.974,-0.165,-0.439,-0.178,-0.181
1918,5,1.236,-0.335,-0.382,-0.194,-0.187
1918,6,-0.899,-0.05,-0.389,-0.204,-0.194
1918,7,-0.351,-0.071,-0.396,-0.187,-0.193
1918,8,0.137,-0.394,-0.374,-0.189,-0.191
1918,9,-1.848,-0.574,-0.32,-0.202,-0.192
1918,10,-1.04,-0.553,-0.315,-0.213,-0.2
1918,11,-0.745,-0.533,-0.314,-0.247,-0.199
1918,12,1.484,-0.481,-0.274,-0.256,-0.201
1919,1,-0.421,-0.565,-0.237,-0.249,-0.208
1919,2,-1.522,-0.578,-0.256,-0.272,-0.218
1919,3,-1.949,-0.479,-0.241,-0.286,-0.206
1919,4,-0.716,-0.582,-0.205,-0.308,-0.214
1919,5,1.47,-0.785,-0.233,-0.307,-0.212
1919,6,-0.27,-0.9,-0.177,-0.311,-0.209
1919,7,-1.363,-0.785,-0.151,-0.317,-0.204
1919,8,-0.02,-0.493,-0.112,-0.33,-0.205
1919,9,-0.652,-0.243,-0.089,-0.332,-0.194
1919,10,-2.283,-0.189,-0.085,-0.334,-0.197
1919,11,-3.175,-0.284,-0.084,-0.329,-0.19
1919,12,0.103,-0.267,-0.104,-0.309,-0.183
1920,1,0.96,-0.267,-0.138,-0.298,-0.176
1920,2,1.978,-0.4,-0.169,-0.293,-0.184
1920,3,1.057,-0.389,-0.196,-0.295,-0.189
1920,4,-0.074,-0.209,-0.182,-0.298,-0.185
1920,5,0.333,0.111,-0.207,-0.291,-0.186
1920,6,-0.066,0.061,-0.161,-0.286,-0.184
1920,7,-1.368,0.204,-0.126,-0.271,-0.18
1920,8,-1.613,0.145,-0.141,-0.269,-0.179
1920,9,-0.521,0.157,-0.131,-0.284,-0.176
1920,10,-0.122,0.191,-0.126,-0.275,-0.179
1920,11,0.67,0.164,-0.177,-0.271,-0.17
1920,12,-0.504,0.182,-0.189,-0.285,-0.176
1921,1,2.676,0.436,-0.166,-0.303,-0.178
1921,2,1.274,0.518,-0.18,-0.282,-0.182
1921,3,1.202,0.595,-0.169,-0.26,-0.186
1921,4,0.328,0.767,-0.168,-0.252,-0.186
1921,5,0.014,0.596,-0.2,-0.26,-0.192
1921,6,0.146,0.77,-0.242,-0.247,-0.194
1921,7,1.68,0.542,-0.221,-0.235,-0.202
1921,8,-0.629,0.489,-0.199,-0.235,-0.215
1921,9,0.407,0.331,-0.19,-0.226,-0.222
1921,10,1.945,0.124,-0.196,-0.245,-0.222
1921,11,-1.389,0.2,-0.225,-0.252,-0.215
1921,12,1.587,0.126,-0.228,-0.238,-0.217
1922,1,-0.064,-0.166,-0.215,-0.218,-0.207
1922,2,0.642,-0.263,-0.234,-0.197,-0.211
1922,3,-0.691,-0.404,-0.23,-0.169,-0.218
1922,4,-2.157,-0.721,-0.199,-0.151,-0.226
1922,5,0.926,-0.621,-0.135,-0.162,-0.231
1922,6,-0.744,-0.687,-0.106,-0.182,-0.229
1922,7,-1.83,-0.519,-0.097,-0.183,-0.228
1922,8,-1.789,-0.45,-0.116,-0.184,-0.213
1922,9,-1.281,-0.326,-0.142,-0.197,-0.206
1922,10,-1.867,-0.202,-0.152,-0.177,-0.205
1922,11,-0.184,-0.433,-0.156,-0.192,-0.204
1922,12,0.796,-0.506,-0.148,-0.197,-0.205
1923,1,1.953,-0.268,-0.111,-0.186,-0.211
1923,2,1.463,-0.177,-0.087,-0.192,-0.214
1923,3,0.806,-0.168,-0.11,-0.193,-0.208
1923,4,-0.671,-0.094,-0.112,-0.184,-0.203
1923,5,-1.85,-0.303,-0.161,-0.199,-0.201
1923,6,-1.619,-0.455,-0.182,-0.205,-0.195
1923,7,1.029,-0.546,-0.21,-0.203,-0.183
1923,8,-0.699,-0.684,-0.191,-0.206,-0.175
1923,9,-1.172,-0.872,-0.2,-0.197,-0.171
1923,10,-0.981,-0.904,-0.189,-0.192,-0.173
1923,11,-2.687,-0.772,-0.206,-0.178,-0.182
1923,12,-1.036,-0.675,-0.219,-0.199,-0.19
1924,1,0.865,-0.81,-0.232,-0.209,-0.186
1924,2,-0.188,-0.846,-0.213,-0.217,-0.193
1924,3,-1.453,-0.785,-0.211,-0.194,-0.197
1924,4,-1.062,-0.737,-0.286,-0.198,-0.204
1924,5,-0.263,-0.461,-0.27,-0.211,-0.203
1924,6,-0.447,-0.218,-0.3,-0.216,-0.201
1924,7,-0.59,-0.167,-0.285,-0.204,-0.194
1924,8,-1.136,-0.078,-0.283,-0.208,-0.196
1924,9,-0.438,-0.004,-0.248,-0.19,-0.192
1924,10,-0.407,0.034,-0.217,-0.18,-0.193
1924,11,0.625,0.062,-0.241,-0.152,-0.194
1924,12,1.885,0.133,-0.26,-0.148,-0.181
1925,1,1.471,0.25,-0.229,-0.145,-0.178
1925,2,0.877,0.334,-0.199,-0.17,-0.172
1925,3,-0.557,0.212,-0.198,-0.184,-0.167
1925,4,-0.616,0.225,-0.172,-0.182,-0.167
1925,5,0.075,-0.014,-0.178,-0.189,-0.168
1925,6,0.406,-0.319,-0.233,-0.183,-0.165
1925,7,0.819,-0.361,-0.247,-0.176,-0.158
1925,8,-0.127,-0.23,-0.243,-0.163,-0.153
1925,9,-1.907,-0.132,-0.255,-0.158,-0.153
1925,10,-0.25,0.006,-0.242,-0.161,-0.152
1925,11,-2.244,-0.086,-0.222,-0.17,-0.141
1925,12,-1.779,-0.173,-0.222,-0.167,-0.148
1926,1,0.969,-0.167,-0.239,-0.191,-0.161
1926,2,2.447,-0.115,-0.233,-0.201,-0.165
1926,3,0.619,0.09,-0.225,-0.224,-0.152
1926,4,1.042,-0.101,-0.216,-0.23,-0.157
1926,5,-1.024,0.047,-0.157,-0.23,-0.157
1926,6,-0.639,0.18,-0.155,-0.234,-0.147
1926,7,0.893,0.167,-0.197,-0.25,-0.145
1926,8,0.49,0.029,-0.236,-0.254,-0.145
1926,9,0.553,0.092,-0.197,-0.271,-0.14
1926,10,-2.539,-0.018,-0.201,-0.298,-0.142
1926,11,-0.472,0.024,-0.196,-0.277,-0.146
1926,12,-0.187,-0.08,-0.205,-0.284,-0.136
1927,1,0.824,-0.149,-0.192,-0.264,-0.124
1927,2,0.786,-0.191,-0.182,-0.267,-0.113
1927,3,1.375,-0.337,-0.151,-0.266,-0.113
1927,4,-0.278,-0.152,-0.161,-0.258,-0.099
1927,5,-0.522,-0.159,-0.169,-0.272,-0.1
1927,6,-1.88,-0.353,-0.19,-0.267,-0.102
1927,7,0.062,-0.328,-0.193,-0.25,-0.102
1927,8,-0.014,-0.254,-0.225,-0.227,-0.099
1927,9,-1.202,-0.361,-0.225,-0.219,-0.101
1927,10,-0.317,-0.329,-0.213,-0.217,-0.091
1927,11,-0.557,-0.335,-0.222,-0.215,-0.098
1927,12,-2.518,-0.314,-0.218,-0.215,-0.097
1928,1,1.133,-0.322,-0.24,-0.238,-0.09
1928,2,1.669,-0.345,-0.239,-0.247,-0.095
1928,3,0.091,-0.304,-0.207,-0.241,-0.083
1928,4,0.106,-0.314,-0.21,-0.228,-0.079
1928,5,-0.597,-0.195,-0.179,-0.208,-0.086
1928,6,-1.623,-0.065,-0.152,-0.186,-0.082
1928,7,-0.034,-0.295,-0.171,-0.179,-0.083
1928,8,-0.295,-0.645,-0.212,-0.16,-0.083
1928,9,-0.704,-0.579,-0.248,-0.139,-0.074
1928,10,-0.444,-0.695,-0.271,-0.134,-0.071
1928,11,0.876,-0.645,-0.254,-0.116,-0.06
1928,12,-0.955,-0.59,-0.249,-0.125,-0.068
1929,1,-1.629,-0.575,-0.269,-0.123,-0.065
1929,2,-2.526,-0.591,-0.295,-0.114,-0.052
1929,3,0.882,-0.413,-0.33,-0.107,-0.042
1929,4,-1.29,-0.464,-0.309,-0.1,-0.037
1929,5,0.001,-0.522,-0.284,-0.099,-0.043
1929,6,-0.957,-0.392,-0.269,-0.091,-0.042
1929,7,0.143,-0.147,-0.243,-0.071,-0.037
1929,8,-0.486,-0.023,-0.252,-0.062,-0.035
1929,9,1.427,-0.144,-0.284,-0.053,-0.029
1929,10,-1.05,-0.03,-0.299,-0.051,-0.028
1929,11,0.177,-0.068,-0.302,-0.059,-0.008
1929,12,0.603,0.064,-0.274,-0.053,-0.014
1930,1,1.317,0.012,-0.272,-0.057,-0.033
1930,2,-1.042,0.047,-0.254,-0.052,-0.045
1930,3,-0.567,-0.069,-0.241,-0.039,-0.048
1930,4,0.071,-0.018,-0.263,-0.035,-0.047
1930,5,-0.454,-0.064,-0.253,-0.044,-0.043
1930,6,0.625,-0.131,-0.197,-0.044,-0.035
1930,7,-0.476,-0.254,-0.229,-0.044,-0.032
1930,8,-0.068,-0.169,-0.251,-0.036,-0.025
1930,9,0.033,-0.247,-0.227,-0.022,-0.027
1930,10,-0.435,-0.284,-0.214,-0.03,-0.03
1930,11,-0.379,-0.247,-0.195,-0.011,-0.031
1930,12,-0.2,-0.325,-0.15,-0.01,-0.032
1931,1,-0.159,-0.311,-0.119,-0.02,-0.054
1931,2,-0.019,-0.395,-0.087,-0.047,-0.062
1931,3,-1.504,-0.528,-0.054,-0.044,-0.07
1931,4,-0.375,-0.599,-0.051,-0.063,-0.078
1931,5,-0.01,-0.482,-0.076,-0.055,-0.085
1931,6,-0.31,-0.401,-0.094,-0.047,-0.083
1931,7,-0.308,-0.191,-0.05,-0.055,-0.085
1931,8,-1.077,-0.169,0.007,-0.055,-0.086
1931,9,-1.563,-0.087,-0.018,-0.053,-0.083
1931,10,-1.286,-0.155,-0.0,-0.039,-0.093
1931,11,1.026,-0.215,-0.001,-0.04,-0.087
1931,12,0.767,-0.203,0.022,-0.035,-0.09
1932,1,2.365,-0.164,0.051,-0.031,-0.098
1932,2,0.241,0.014,0.057,-0.029,-0.111
1932,3,-0.521,0.108,0.045,-0.057,-0.111
1932,4,-1.183,0.08,0.058,-0.048,-0.099
1932,5,-0.735,0.001,0.051,-0.037,-0.104
1932,6,-0.167,0.006,0.085,-0.022,-0.102
1932,7,0.164,-0.258,0.079,-0.021,-0.095
1932,8,1.059,-0.252,0.121,-0.014,-0.085
1932,9,-0.431,-0.08,0.147,-0.005,-0.08
1932,10,-1.622,0.093,0.142,-0.004,-0.074
1932,11,0.068,0.202,0.134,-0.005,-0.077
1932,12,0.833,0.303,0.13,0.003,-0.073
1933,1,-0.804,0.444,0.152,0.007,-0.077
1933,2,0.318,0.491,0.166,0.002,-0.074
1933,3,1.536,0.632,0.162,0.027,-0.073
1933,4,0.893,0.743,0.15,0.027,-0.061
1933,5,0.577,0.687,0.157,0.028,-0.052
1933,6,1.044,0.447,0.132,0.041,-0.044
1933,7,1.859,0.602,0.132,0.037,-0.047
1933,8,1.627,0.647,0.119,0.041,-0.045
1933,9,1.259,0.47,0.16,0.048,-0.041
1933,10,-0.289,0.376,0.145,0.05,-0.036
1933,11,-0.609,0.324,0.145,0.059,-0.025
1933,12,-2.052,0.272,0.155,0.063,-0.023
1934,1,1.061,0.274,0.159,0.078,-0.018
1934,2,0.863,0.128,0.186,0.114,-0.017
1934,3,-0.587,0.084,0.224,0.109,-0.011
1934,4,-0.242,0.085,0.231,0.123,0.0
1934,5,-0.05,0.116,0.204,0.124,0.001
1934,6,0.425,0.503,0.199,0.133,-0.0
1934,7,1.885,0.496,0.181,0.129,0.004
1934,8,-0.123,0.549,0.194,0.138,0.014
1934,9,0.725,0.678,0.169,0.132,0.011
1934,10,-0.276,0.682,0.203,0.125,0.008
1934,11,-0.234,0.605,0.228,0.135,0.003
1934,12,2.588,0.601,0.23,0.121,-0.008
1935,1,0.972,0.515,0.23,0.08,-0.025
1935,2,1.502,0.593,0.226,0.081,-0.017
1935,3,0.961,0.514,0.232,0.088,-0.005
1935,4,-0.191,0.442,0.254,0.089,0.004
1935,5,-0.975,0.462,0.244,0.102,0.006
1935,6,0.383,0.106,0.203,0.113,0.005
1935,7,0.848,0.013,0.242,0.112,0.005
1935,8,0.815,-0.181,0.256,0.112,0.007
1935,9,-0.222,-0.179,0.282,0.105,0.018
1935,10,-1.141,-0.268,0.268,0.102,0.024
1935,11,0.006,-0.191,0.25,0.107,0.037
1935,12,-1.682,-0.199,0.232,0.103,0.047
1936,1,-0.152,-0.275,0.192,0.082,0.042
1936,2,-0.824,-0.298,0.168,0.077,0.039
1936,3,0.989,-0.219,0.151,0.083,0.036
1936,4,-1.266,-0.198,0.152,0.074,0.038
1936,5,-0.049,-0.244,0.194,0.061,0.041
1936,6,0.294,-0.065,0.22,0.067,0.04
1936,7,-0.062,0.055,0.206,0.08,0.037
1936,8,0.531,0.207,0.221,0.082,0.031
1936,9,0.724,-0.043,0.236,0.104,0.03
1936,10,-0.886,0.134,0.247,0.112,0.037
1936,11,-0.538,0.199,0.25,0.104,0.044
1936,12,0.46,0.173,0.244,0.104,0.039
1937,1,1.282,0.193,0.207,0.069,0.031
1937,2,1.008,0.214,0.219,0.045,0.009
1937,3,-2.017,0.149,0.218,0.044,-0.006
1937,4,0.856,0.199,0.191,0.06,-0.004
1937,5,0.736,0.196,0.219,0.063,0.004
1937,6,-0.021,0.023,0.157,0.064,0.015
1937,7,0.185,0.048,0.08,0.06,0.018
1937,8,0.775,0.059,0.041,0.057,0.029
1937,9,-0.048,0.483,0.029,0.059,0.038
1937,10,-0.286,0.416,0.035,0.069,0.041
1937,11,-0.582,0.315,0.071,0.062,0.045
1937,12,-1.617,0.313,0.097,0.069,0.057
1938,1,1.584,0.254,0.073,0.083,0.056
1938,2,1.143,0.202,0.058,0.099,0.052
1938,3,3.075,0.225,0.048,0.096,0.062
1938,4,0.051,0.232,0.053,0.106,0.065
1938,5,-0.475,0.44,0.058,0.105,0.068
1938,6,-0.044,0.535,0.075,0.098,0.072
1938,7,-0.533,0.417,0.032,0.085,0.071
1938,8,0.153,0.472,0.036,0.07,0.07
1938,9,0.234,0.24,0.006,0.056,0.073
1938,10,-0.203,0.27,0.003,0.061,0.072
1938,11,1.916,0.32,-0.024,0.065,0.072
1938,12,-0.483,0.331,-0.02,0.079,0.08
1939,1,0.177,0.35,0.0,0.088,0.094
1939,2,1.792,0.387,-0.022,0.081,0.111
1939,3,0.301,0.42,-0.016,0.085,0.106
1939,4,0.41,0.281,-0.006,0.101,0.118
1939,5,0.128,0.239,0.003,0.101,0.117
1939,6,0.087,0.185,0.009,0.091,0.123
1939,7,-0.315,-0.131,-0.044,0.079,0.127
1939,8,0.598,-0.353,-0.104,0.089,0.133
1939,9,0.636,-0.359,-0.082,0.075,0.136
1939,10,-1.878,-0.376,-0.083,0.067,0.145
1939,11,1.415,-0.288,-0.101,0.064,0.145
1939,12,-1.131,-0.135,-0.103,0.037,0.145
1940,1,-3.608,-0.157,-0.11,0.006,0.143
1940,2,-0.877,-0.214,-0.113,0.018,0.152
1940,3,0.234,-0.336,-0.115,0.03,0.161
1940,4,0.199,-0.249,-0.116,0.044,0.159
1940,5,1.183,-0.342,-0.119,0.057,0.16
1940,6,1.923,-0.303,-0.064,0.055,0.164
1940,7,-0.578,-0.23,-0.076,0.055,0.167
1940,8,-0.089,-0.205,-0.058,0.05,0.167
1940,9,-0.822,-0.292,-0.09,0.059,0.164
1940,10,-0.84,-0.43,-0.056,0.077,0.162
1940,11,0.299,-0.665,-0.04,0.086,0.16
1940,12,-0.657,-0.783,-0.037,0.104,0.148
1941,1,-2.733,-0.639,-0.022,0.104,0.149
1941,2,-0.573,-0.697,-0.028,0.126,0.148
1941,3,-0.81,-0.541,-0.038,0.116,0.148
1941,4,-1.457,-0.491,-0.03,0.139,0.145
1941,5,-1.638,-0.519,-0.063,0.137,0.14
1941,6,0.507,-0.394,-0.062,0.127,0.139
1941,7,1.145,-0.325,-0.029,0.13,0.141
1941,8,-0.787,-0.492,-0.059,0.117,0.143
1941,9,1.052,-0.483,-0.065,0.113,0.151
1941,10,-0.237,-0.298,-0.044,0.114,0.155
1941,11,-0.036,-0.186,-0.047,0.128,0.157
1941,12,0.843,-0.241,-0.062,0.113,0.156
1942,1,-1.903,-0.355,-0.049,0.094,0.142
1942,2,-2.584,-0.24,-0.041,0.047,0.141
1942,3,-0.701,-0.343,-0.069,0.044,0.146
1942,4,0.759,-0.352,-0.058,0.04,0.156
1942,5,-0.295,-0.415,-0.091,0.045,0.165
1942,6,-0.143,-0.344,-0.083,0.051,0.165
1942,7,-0.222,-0.11,-0.068,0.057,0.167
1942,8,0.592,0.286,-0.006,0.072,0.163
1942,9,-0.189,0.442,0.031,0.081,0.156
1942,10,-0.344,0.556,0.053,0.087,0.157
1942,11,-0.791,0.617,0.043,0.095,0.149
1942,12,1.691,0.643,0.013,0.111,0.14
1943,1,0.903,0.689,0.036,0.105,0.145
1943,2,2.173,0.625,0.043,0.102,0.147
1943,3,1.171,0.611,0.069,0.097,0.143
1943,4,2.123,0.663,0.102,0.103,0.136
1943,5,0.441,0.721,0.113,0.108,0.138
1943,6,0.163,0.544,0.134,0.103,0.134
1943,7,0.33,0.648,0.176,0.106,0.125
1943,8,-0.166,0.469,0.215,0.099,0.121
1943,9,-0.368,0.364,0.226,0.097,0.117
1943,10,0.29,0.326,0.276,0.094,0.117
1943,11,-0.105,0.288,0.297,0.086,0.127
1943,12,-0.422,0.207,0.274,0.097,0.144
1944,1,2.144,0.215,0.26,0.109,0.138
1944,2,0.024,0.321,0.257,0.109,0.13
1944,3,-0.084,0.266,0.243,0.104,0.133
1944,4,1.667,0.139,0.234,0.113,0.134
1944,5,-0.021,0.101,0.253,0.11,0.135
1944,6,-0.804,0.082,0.218,0.114,0.13
1944,7,0.43,-0.322,0.231,0.126,0.117
1944,8,1.103,-0.086,0.198,0.128,0.113
1944,9,-1.031,0.123,0.17,0.141,0.106
1944,10,-1.231,0.113,0.163,0.165,0.11
1944,11,-0.559,0.162,0.19,0.155,0.113
1944,12,-0.65,0.237,0.205,0.17,0.108
1945,1,-2.71,0.272,0.223,0.207,0.1
1945,2,2.856,0.204,0.256,0.223,0.084
1945,3,2.418,0.353,0.276,0.235,0.072
1945,4,1.552,0.548,0.289,0.229,0.078
1945,5,0.566,0.678,0.309,0.218,0.076
1945,6,0.099,0.779,0.287,0.214,0.073
1945,7,0.85,0.991,0.286,0.221,0.075
1945,8,0.285,0.9,0.263,0.222,0.08
1945,9,0.762,0.687,0.283,0.223,0.084
1945,10,1.109,0.682,0.263,0.223,0.084
1945,11,1.001,0.603,0.255,0.213,0.088
1945,12,0.556,0.525,0.243,0.193,0.097
1946,1,-0.163,0.477,0.235,0.216,0.097
1946,2,1.759,0.373,0.225,0.218,0.088
1946,3,-0.135,0.328,0.232,0.213,0.086
1946,4,1.496,0.173,0.218,0.215,0.087
1946,5,-0.384,0.182,0.235,0.219,0.09
1946,6,-0.84,0.027,0.257,0.21,0.085
1946,7,0.28,-0.051,0.247,0.203,0.085
1946,8,-0.97,-0.579,0.277,0.204,0.075
1946,9,0.224,-0.764,0.273,0.199,0.075
1946,10,-0.749,-0.861,0.271,0.197,0.075
1946,11,1.105,-0.719,0.267,0.21,0.078
1946,12,-1.296,-0.586,0.289,0.209,0.081
1947,1,-1.104,-0.537,0.301,0.216,0.082
1947,2,-4.576,-0.242,0.297,0.237,0.082
1947,3,-2.35,-0.175,0.351,0.248,0.103
1947,4,0.327,-0.079,0.388,0.252,0.103
1947,5,1.324,-0.138,0.401,0.267,0.098
1947,6,0.756,0.0,0.422,0.266,0.101
1947,7,0.861,0.163,0.481,0.273,0.102
1947,8,2.578,0.613,0.451,0.27,0.098
1947,9,1.02,1.006,0.44,0.253,0.094
1947,10,0.412,1.053,0.405,0.245,0.096
1947,11,0.397,0.943,0.393,0.236,0.099
1947,12,0.359,0.833,0.416,0.211,0.106
1948,1,0.846,0.746,0.406,0.206,0.098
1948,2,0.823,0.469,0.401,0.196,0.095
1948,3,2.369,0.39,0.376,0.19,0.075
1948,4,0.889,0.311,0.344,0.165,0.073
1948,5,0.009,0.35,0.313,0.171,0.073
1948,6,-0.572,0.394,0.252,0.17,0.071
1948,7,-0.178,0.457,0.256,0.166,0.073
1948,8,-0.751,0.537,0.221,0.171,0.074
1948,9,0.072,0.311,0.199,0.178,0.079
1948,10,-0.536,0.37,0.154,0.173,0.081
1948,11,0.872,0.347,0.14,0.188,0.075
1948,12,0.884,0.435,0.145,0.209,0.076
1949,1,1.6,0.546,0.146,0.188,0.067
1949,2,1.789,0.679,0.152,0.18,0.063
1949,3,-0.349,0.859,0.155,0.181,0.068
1949,4,1.6,0.986,0.16,0.166,0.07
1949,5,-0.265,0.935,0.166,0.168,0.075
1949,6,0.484,0.912,0.199,0.169,0.077
1949,7,1.149,0.847,0.2,0.154,0.083
1949,8,0.85,0.786,0.275,0.137,0.086
1949,9,2.229,0.959,0.326,0.137,0.089
1949,10,0.99,0.78,0.341,0.153,0.103
1949,11,0.253,0.791,0.343,0.161,0.1
1949,12,0.614,0.874,0.327,0.179,0.108
1950,1,0.815,0.799,0.323,0.194,0.124
1950,2,1.064,0.725,0.284,0.15,0.127
1950,3,1.724,0.479,0.23,0.114,0.129
1950,4,-0.543,0.328,0.201,0.111,0.132
1950,5,-0.137,0.235,0.162,0.095,0.134
1950,6,1.476,-0.072,0.135,0.09,0.132
1950,7,0.253,-0.137,0.127,0.096,0.133
1950,8,-0.036,-0.25,0.129,0.109,0.132
1950,9,-0.721,-0.518,0.096,0.109,0.134
1950,10,-0.823,-0.573,0.068,0.091,0.137
1950,11,-0.863,-0.661,0.086,0.09,0.137
1950,12,-3.077,-0.829,0.097,0.09,0.136
1951,1,0.034,-0.823,0.097,0.089,0.147
1951,2,-0.289,-0.871,0.117,0.05,0.161
1951,3,-1.489,-0.778,0.124,0.056,0.175
1951,4,-1.198,-0.744,0.128,0.034,0.187
1951,5,-1.195,-0.55,0.142,0.044,0.193
1951,6,-0.547,-0.237,0.161,0.043,0.191
1951,7,0.332,-0.329,0.128,0.04,0.184
1951,8,-0.616,-0.309,0.082,0.033,0.186
1951,9,0.401,-0.126,0.09,0.036,0.186
1951,10,-0.422,0.076,0.061,0.036,0.188
1951,11,1.464,0.296,0.068,0.028,0.187
1951,12,0.68,0.322,0.048,0.048,0.174
1952,1,-1.063,0.348,0.007,0.07,0.185
1952,2,-0.054,0.419,-0.023,0.117,0.199
1952,3,0.71,0.202,-0.078,0.162,0.192
1952,4,1.22,0.125,-0.081,0.167,0.187
1952,5,1.441,-0.158,-0.079,0.152,0.185
1952,6,-0.226,-0.321,-0.065,0.151,0.184
1952,7,0.645,-0.201,-0.094,0.148,0.181
1952,8,0.233,-0.12,-0.15,0.124,0.175
1952,9,-2.204,-0.146,-0.212,0.108,0.172
1952,10,-1.35,-0.315,-0.183,0.106,0.175
1952,11,-1.928,-0.342,-0.202,0.104,0.175
1952,12,-1.273,-0.315,-0.235,0.1,0.161
1953,1,0.371,-0.385,-0.215,0.091,0.139
