Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1913,2,-0.463,-0.828,-0.242,-0.415,-0.298
1913,3,0.574,-0.577,-0.243,-0.409,-0.297
1913,4,-0.799,-0.414,-0.287,-0.409,-0.29
1913,5,-0.407,-0.05,-0.294,-0.417,-0.29
1913,6,0.539,-0.042,-0.287,-0.435,-0.293
1913,7,-2.059,-0.383,-0.231,-0.431,-0.282
1913,8,-0.526,-0.239,-0.212,-0.425,-0.273
1913,9,-0.84,-0.24,-0.216,-0.41,-0.275
1913,10,0.521,-0.033,-0.195,-0.43,-0.27
1913,11,1.863,-0.084,-0.176,-0.429,-0.268
1913,12,-0.352,-0.235,-0.183,-0.416,-0.266
1914,1,-2.648,-0.172,-0.219,-0.406,-0.268
1914,2,1.262,-0.199,-0.264,-0.387,-0.276
1914,3,0.571,-0.18,-0.325,-0.367,-0.275
1914,4,1.679,-0.317,-0.334,-0.387,-0.278
1914,5,-1.021,-0.534,-0.358,-0.388,-0.277
1914,6,-1.272,-0.454,-0.386,-0.365,-0.28
1914,7,-1.299,-0.298,-0.438,-0.371,-0.287
1914,8,-0.85,-0.566,-0.512,-0.36,-0.301
1914,9,-0.614,-0.66,-0.579,-0.34,-0.295
1914,10,-1.118,-0.863,-0.596,-0.373,-0.295
1914,11,-0.739,-0.695,-0.586,-0.385,-0.288
1914,12,0.603,-0.514,-0.561,-0.39,-0.283
1915,1,-0.777,-0.483,-0.546,-0.378,-0.269
1915,2,-1.953,-0.467,-0.516,-0.364,-0.26
1915,3,-0.557,-0.566,-0.43,-0.351,-0.269
1915,4,-0.755,-0.675,-0.434,-0.34,-0.272
1915,5,0.99,-0.765,-0.405,-0.299,-0.265
1915,6,0.905,-0.678,-0.442,-0.298,-0.259
1915,7,-0.933,-0.47,-0.469,-0.283,-0.272
1915,8,-0.656,-0.27,-0.453,-0.282,-0.273
1915,9,-1.799,-0.257,-0.473,-0.269,-0.28
1915,10,-2.433,-0.151,-0.487,-0.275,-0.262
1915,11,-1.821,-0.173,-0.471,-0.274,-0.261
1915,12,1.651,-0.331,-0.506,-0.291,-0.264
1916,1,1.718,-0.31,-0.474,-0.258,-0.266
1916,2,0.443,-0.258,-0.465,-0.253,-0.248
1916,3,-0.396,-0.275,-0.439,-0.246,-0.24
1916,4,0.524,-0.149,-0.48,-0.247,-0.234
1916,5,0.722,0.006,-0.515,-0.239,-0.239
1916,6,-0.996,-0.13,-0.491,-0.23,-0.249
1916,7,-0.68,-0.417,-0.448,-0.233,-0.252
1916,8,-0.029,-0.656,-0.48,-0.256,-0.257
1916,9,-1.999,-0.799,-0.493,-0.264,-0.247
1916,10,-0.928,-1.0,-0.539,-0.243,-0.248
1916,11,0.047,-0.985,-0.525,-0.264,-0.242
1916,12,0.013,-0.82,-0.492,-0.281,-0.236
1917,1,-1.722,-0.778,-0.511,-0.299,-0.23
1917,2,-2.426,-0.828,-0.476,-0.316,-0.221
1917,3,-2.118,-0.554,-0.45,-0.324,-0.216
1917,4,-1.887,-0.616,-0.483,-0.325,-0.206
1917,5,0.908,-0.684,-0.515,-0.31,-0.2
1917,6,0.985,-0.905,-0.521,-0.301,-0.197
1917,7,-0.175,-0.778,-0.472,-0.303,-0.192
1917,8,-0.636,-0.534,-0.408,-0.276,-0.194
1917,9,1.291,-0.408,-0.372,-0.264,-0.197
1917,10,-1.674,-0.387,-0.355,-0.264,-0.2
1917,11,-0.763,-0.417,-0.32,-0.257,-0.199
1917,12,-2.646,-0.628,-0.335,-0.258,-0.206
1918,1,-0.196,-0.624,-0.322,-0.274,-0.202
1918,2,0.504,-0.572,-0.322,-0.262,-0.197
1918,3,-0.605,-0.621,-0.295,-0.26,-0.193
1918,4,-1.635,-0.643,-0.264,-0.257,-0.185
1918,5,0.542,-0.6,-0.253,-0.254,-0.198
1918,6,-1.54,-0.286,-0.296,-0.278,-0.199
1918,7,-0.137,-0.278,-0.286,-0.248,-0.184
1918,8,-0.011,-0.373,-0.295,-0.227,-0.171
1918,9,0.711,-0.343,-0.276,-0.225,-0.166
1918,10,-1.941,-0.293,-0.299,-0.217,-0.17
1918,11,-0.253,-0.357,-0.303,-0.229,-0.166
1918,12,1.124,-0.166,-0.277,-0.23,-0.169
1919,1,-0.093,-0.359,-0.247,-0.212,-0.176
1919,2,-0.641,-0.253,-0.248,-0.235,-0.184
1919,3,-0.245,-0.236,-0.203,-0.24,-0.173
1919,4,-1.031,-0.332,-0.152,-0.249,-0.183
1919,5,-0.231,-0.531,-0.169,-0.226,-0.181
1919,6,0.756,-0.607,-0.177,-0.21,-0.166
1919,7,-2.45,-0.418,-0.16,-0.196,-0.156
1919,8,1.254,-0.208,-0.12,-0.207,-0.154
1919,9,0.925,-0.055,-0.068,-0.202,-0.139
1919,10,-3.097,0.055,-0.053,-0.196,-0.143
1919,11,-2.641,0.33,-0.034,-0.184,-0.137
1919,12,0.208,0.269,-0.042,-0.183,-0.136
1920,1,2.184,0.463,-0.06,-0.162,-0.133
1920,2,1.871,0.3,-0.036,-0.14,-0.14
1920,3,1.597,0.21,-0.097,-0.154,-0.138
1920,4,0.286,0.421,-0.093,-0.15,-0.133
1920,5,3.072,0.541,-0.109,-0.159,-0.13
1920,6,0.018,0.449,-0.075,-0.156,-0.123
1920,7,-0.12,0.462,-0.078,-0.159,-0.118
1920,8,-0.699,0.297,-0.071,-0.156,-0.116
1920,9,-0.155,0.224,-0.047,-0.158,-0.106
1920,10,-0.573,0.13,-0.026,-0.133,-0.108
1920,11,-1.192,-0.085,-0.038,-0.124,-0.095
1920,12,-0.907,-0.042,-0.051,-0.149,-0.1
1921,1,2.35,0.061,-0.022,-0.168,-0.093
1921,2,-0.111,0.111,0.011,-0.152,-0.098
1921,3,0.717,0.185,-0.01,-0.14,-0.099
1921,4,-0.845,0.411,0.046,-0.139,-0.098
1921,5,0.496,0.428,0.057,-0.16,-0.094
1921,6,0.54,0.468,0.031,-0.165,-0.082
1921,7,1.117,0.212,0.025,-0.166,-0.089
1921,8,-0.099,0.22,0.009,-0.165,-0.104
1921,9,0.732,0.242,0.014,-0.132,-0.124
1921,10,2.139,0.228,0.041,-0.119,-0.124
1921,11,-0.988,0.358,0.074,-0.102,-0.127
1921,12,-0.437,0.357,0.071,-0.109,-0.139
1922,1,-0.715,0.158,0.118,-0.093,-0.14
1922,2,-0.018,0.234,0.062,-0.078,-0.162
1922,3,0.987,-0.024,0.045,-0.056,-0.177
1922,4,-1.013,-0.325,0.091,-0.03,-0.18
1922,5,2.047,-0.382,0.146,-0.031,-0.186
1922,6,0.539,-0.396,0.156,-0.035,-0.19
1922,7,-1.281,-0.37,0.147,-0.035,-0.193
1922,8,0.823,-0.293,0.129,-0.029,-0.175
1922,9,-2.365,-0.302,0.065,-0.042,-0.15
1922,10,-1.473,-0.252,0.055,-0.029,-0.145
1922,11,-1.676,-0.433,0.002,-0.015,-0.131
1922,12,-0.604,-0.672,0.023,0.004,-0.122
1923,1,-0.409,-0.432,0.004,0.013,-0.132
1923,2,0.909,-0.337,0.009,0.021,-0.133
1923,3,0.876,-0.188,-0.02,0.023,-0.134
1923,4,-0.412,0.056,-0.001,0.039,-0.127
1923,5,-0.123,0.227,0.006,0.02,-0.125
1923,6,-2.331,0.244,-0.001,0.037,-0.135
1923,7,1.605,0.238,-0.051,0.063,-0.124
1923,8,1.963,0.032,-0.009,0.082,-0.115
1923,9,-0.574,-0.038,-0.004,0.078,-0.108
1923,10,1.454,0.044,0.02,0.091,-0.107
1923,11,0.367,0.202,-0.017,0.098,-0.121
1923,12,-0.395,0.443,-0.053,0.079,-0.134
1924,1,-0.482,0.34,-0.084,0.053,-0.125
1924,2,-1.57,0.001,-0.081,0.019,-0.132
1924,3,0.042,0.042,-0.062,0.021,-0.135
1924,4,0.576,-0.107,-0.086,0.021,-0.14
1924,5,1.773,-0.083,-0.036,0.027,-0.128
1924,6,0.558,0.015,-0.042,0.033,-0.121
1924,7,0.368,0.195,-0.026,0.06,-0.111
1924,8,-2.109,0.387,-0.036,0.051,-0.112
1924,9,-0.074,0.197,-0.045,0.062,-0.108
1924,10,-0.339,0.127,-0.007,0.087,-0.104
1924,11,0.653,-0.033,-0.027,0.111,-0.105
1924,12,0.783,0.027,-0.028,0.118,-0.1
1925,1,1.677,-0.109,-0.009,0.112,-0.103
1925,2,0.737,0.037,-0.022,0.083,-0.094
1925,3,-2.241,-0.118,0.014,0.076,-0.093
1925,4,-0.261,-0.043,0.036,0.073,-0.09
1925,5,-0.153,-0.161,0.08,0.04,-0.102
1925,6,1.284,-0.336,0.084,0.053,-0.098
1925,7,-1.265,-0.529,0.103,0.047,-0.088
1925,8,-0.352,-0.39,0.113,0.05,-0.088
1925,9,-1.941,-0.119,0.094,0.057,-0.078
1925,10,0.568,-0.046,0.104,0.06,-0.07
1925,11,-0.766,-0.18,0.078,0.084,-0.059
1925,12,-1.321,-0.421,0.124,0.092,-0.07
1926,1,-0.641,-0.379,0.148,0.072,-0.067
1926,2,2.405,-0.341,0.154,0.058,-0.067
1926,3,1.019,-0.021,0.167,0.049,-0.062
1926,4,0.614,-0.01,0.136,0.05,-0.066
1926,5,-1.763,0.221,0.139,0.05,-0.068
1926,6,-1.607,0.264,0.126,0.065,-0.065
1926,7,-0.768,0.337,0.082,0.054,-0.064
1926,8,0.11,0.087,0.028,0.049,-0.062
1926,9,1.893,0.038,0.028,0.015,-0.052
1926,10,0.702,0.091,0.001,-0.004,-0.061
1926,11,2.009,0.308,-0.021,0.01,-0.061
1926,12,-0.8,0.484,-0.005,0.002,-0.059
1927,1,0.233,0.534,0.002,0.02,-0.046
1927,2,-0.603,0.531,0.04,-0.009,-0.027
1927,3,0.433,0.352,0.078,-0.03,-0.022
1927,4,1.249,0.282,0.083,-0.035,-0.012
1927,5,0.849,0.195,0.076,-0.061,-0.011
1927,6,0.502,0.231,0.079,-0.078,-0.01
1927,7,-0.168,0.275,0.076,-0.083,-0.007
1927,8,0.077,0.453,0.038,-0.074,-0.001
1927,9,-0.252,0.391,0.087,-0.036,-0.008
1927,10,-0.14,0.306,0.091,-0.027,-0.001
1927,11,0.959,0.09,0.078,-0.005,0.003
1927,12,-0.366,0.088,0.082,0.015,0.008
1928,1,0.768,0.352,0.089,0.01,0.008
1928,2,1.522,0.54,0.091,-0.004,0.003
1928,3,-0.306,0.578,0.134,-0.009,0.016
1928,4,0.224,0.556,0.122,0.003,0.017
1928,5,-1.734,0.524,0.162,0.004,0.007
1928,6,0.476,0.458,0.185,0.007,0.02
1928,7,2.999,0.13,0.194,-0.001,0.02
1928,8,2.326,-0.397,0.125,-0.003,0.021
1928,9,0.208,-0.367,0.102,0.008,0.015
1928,10,-0.403,-0.474,0.08,0.002,0.024
1928,11,0.57,-0.29,0.118,-0.013,0.033
1928,12,-1.156,-0.205,0.183,-0.037,0.024
1929,1,-3.172,-0.39,0.193,-0.039,0.029
1929,2,-4.797,-0.566,0.179,-0.029,0.037
1929,3,0.06,-0.401,0.092,-0.03,0.03
1929,4,-1.068,-0.372,0.077,-0.031,0.039
1929,5,0.471,-0.399,0.056,-0.031,0.03
1929,6,1.507,-0.221,0.046,-0.032,0.027
1929,7,0.777,0.165,0.066,-0.026,0.034
1929,8,0.209,0.438,0.018,-0.018,0.028
1929,9,2.193,0.49,-0.014,-0.013,0.021
1929,10,-0.055,0.578,-0.063,-0.012,0.03
1929,11,0.25,0.461,-0.096,-0.026,0.048
1929,12,0.976,0.465,-0.128,-0.017,0.043
1930,1,1.463,0.33,-0.157,-0.045,0.022
1930,2,-1.527,0.293,-0.127,-0.047,0.014
1930,3,0.691,0.163,-0.085,-0.031,0.009
1930,4,-0.016,0.152,-0.089,-0.031,0.008
1930,5,-0.937,0.267,-0.09,-0.044,-0.005
1930,6,1.558,0.191,-0.053,-0.04,-0.008
1930,7,-0.84,0.063,-0.084,-0.018,-0.013
1930,8,-0.237,0.047,-0.121,-0.02,-0.011
1930,9,0.628,-0.041,-0.111,0.001,-0.01
1930,10,-0.186,-0.098,-0.098,-0.008,-0.012
1930,11,1.631,0.022,-0.07,0.005,-0.005
1930,12,0.069,0.082,-0.11,0.008,-0.017
1931,1,-0.076,0.139,-0.15,0.035,-0.036
1931,2,-1.717,0.098,-0.159,0.018,-0.039
1931,3,-0.371,-0.23,-0.151,0.016,-0.04
1931,4,-0.695,-0.235,-0.132,0.007,-0.042
1931,5,0.502,-0.305,-0.165,0.024,-0.055
1931,6,2.28,-0.428,-0.201,0.035,-0.057
1931,7,-0.163,-0.306,-0.159,0.037,-0.059
1931,8,-0.726,-0.449,-0.086,0.041,-0.064
1931,9,-3.313,-0.545,-0.088,0.028,-0.071
1931,10,-0.236,-0.628,-0.062,-0.003,-0.085
1931,11,0.78,-0.761,-0.04,-0.02,-0.086
1931,12,-1.4,-1.072,-0.059,-0.009,-0.09
1932,1,1.388,-1.218,-0.054,0.0,-0.102
1932,2,-3.43,-0.997,-0.076,0.023,-0.117
1932,3,-1.527,-0.533,-0.104,0.012,-0.117
1932,4,-1.689,-0.547,-0.107,0.006,-0.112
1932,5,-1.097,-0.536,-0.128,0.008,-0.12
1932,6,-1.447,-0.266,-0.113,0.015,-0.118
1932,7,-1.914,-0.47,-0.165,0.021,-0.112
1932,8,1.921,-0.247,-0.132,0.028,-0.114
1932,9,2.26,-0.092,-0.149,0.026,-0.098
1932,10,-0.41,0.131,-0.152,0.027,-0.084
1932,11,0.916,0.221,-0.166,0.02,-0.082
1932,12,1.834,0.181,-0.163,0.011,-0.078
1933,1,-1.055,0.389,-0.125,0.003,-0.075
1933,2,-0.754,0.375,-0.13,-0.014,-0.073
1933,3,0.335,0.248,-0.133,0.008,-0.071
1933,4,0.987,0.344,-0.137,-0.005,-0.062
1933,5,-0.025,0.147,-0.151,-0.006,-0.056
1933,6,-1.925,-0.283,-0.17,0.002,-0.042
1933,7,0.589,-0.248,-0.125,-0.023,-0.046
1933,8,1.745,-0.218,-0.09,-0.041,-0.046
1933,9,0.744,-0.253,-0.07,-0.048,-0.037
1933,10,0.738,-0.294,-0.067,-0.044,-0.036
1933,11,-1.443,-0.143,-0.071,-0.031,-0.042
1933,12,-3.333,0.05,-0.114,-0.031,-0.038
1934,1,-0.639,0.092,-0.118,0.006,-0.032
1934,2,-0.39,-0.149,-0.098,0.056,-0.033
1934,3,-0.082,-0.166,-0.037,0.039,-0.038
1934,4,0.489,-0.247,-0.083,0.056,-0.033
1934,5,1.788,-0.215,-0.096,0.034,-0.038
1934,6,0.392,0.221,-0.065,0.021,-0.04
1934,7,1.092,0.137,-0.065,0.008,-0.041
1934,8,-1.143,0.204,0.028,0.005,-0.022
1934,9,0.535,0.186,0.039,-0.02,-0.022
1934,10,-0.237,0.128,0.075,-0.028,-0.027
1934,11,-1.053,-0.168,0.112,-0.016,-0.032
1934,12,1.901,-0.058,0.158,-0.032,-0.04
1935,1,-1.648,-0.028,0.2,-0.068,-0.066
1935,2,0.415,0.021,0.182,-0.055,-0.064
1935,3,-0.303,0.018,0.136,-0.059,-0.047
1935,4,-0.209,0.002,0.144,-0.057,-0.036
1935,5,-1.764,0.156,0.13,-0.05,-0.027
1935,6,1.719,-0.091,0.074,-0.068,-0.021
1935,7,1.447,0.265,0.089,-0.072,-0.006
1935,8,-0.552,0.26,0.093,-0.073,-0.004
1935,9,0.499,0.355,0.126,-0.078,0.009
1935,10,-0.431,0.327,0.088,-0.083,0.01
1935,11,0.797,0.498,0.057,-0.093,0.01
1935,12,-1.067,0.33,0.114,-0.126,0.015
1936,1,2.625,0.174,0.104,-0.144,0.013
1936,2,0.361,0.26,0.078,-0.136,0.009
1936,3,0.835,0.248,0.054,-0.13,0.007
1936,4,-0.539,0.033,0.044,-0.134,0.015
1936,5,0.278,-0.035,0.103,-0.16,0.023
1936,6,-0.289,0.094,0.14,-0.178,0.03
1936,7,-0.432,-0.008,0.17,-0.173,0.039
1936,8,0.487,0.142,0.197,-0.176,0.042
1936,9,0.347,0.0,0.166,-0.157,0.039
1936,10,-3.011,0.081,0.174,-0.166,0.036
1936,11,-0.013,0.152,0.108,-0.181,0.026
1936,12,0.474,0.288,0.1,-0.182,0.019
1937,1,1.41,0.373,0.07,-0.223,0.005
1937,2,2.158,0.401,0.085,-0.226,-0.0
1937,3,-0.867,0.331,0.063,-0.204,0.0
1937,4,0.426,0.588,0.051,-0.188,0.003
1937,5,1.138,0.598,0.097,-0.178,0.006
1937,6,1.341,0.431,0.048,-0.159,0.013
1937,7,0.59,0.298,0.028,-0.141,0.022
1937,8,0.815,0.076,0.022,-0.154,0.031
1937,9,-0.483,0.343,0.032,-0.16,0.037
1937,10,0.065,0.2,0.038,-0.142,0.041
1937,11,0.107,-0.052,0.066,-0.159,0.043
1937,12,-1.525,-0.04,0.027,-0.172,0.039
1938,1,-0.187,-0.091,-0.019,-0.16,0.042
1938,2,-0.506,-0.145,-0.016,-0.143,0.037
1938,3,2.335,-0.162,-0.023,-0.134,0.051
1938,4,-1.286,-0.156,-0.03,-0.127,0.054
1938,5,-1.884,0.01,-0.035,-0.115,0.065
1938,6,1.475,0.044,-0.083,-0.091,0.063
1938,7,-0.017,0.16,-0.163,-0.091,0.044
1938,8,0.167,0.301,-0.182,-0.09,0.035
1938,9,-0.683,-0.055,-0.19,-0.083,0.033
1938,10,0.133,0.136,-0.2,-0.074,0.038
1938,11,2.096,0.109,-0.25,-0.071,0.041
1938,12,-1.118,-0.019,-0.243,-0.038,0.049
1939,1,1.205,-0.077,-0.227,-0.024,0.068
1939,2,1.194,-0.11,-0.255,-0.036,0.093
1939,3,-1.944,-0.119,-0.277,-0.045,0.088
1939,4,1.014,-0.21,-0.25,-0.035,0.103
1939,5,-2.219,-0.246,-0.267,-0.045,0.097
1939,6,-0.057,-0.235,-0.298,-0.047,0.094
1939,7,-0.706,-0.575,-0.382,-0.057,0.097
1939,8,-0.236,-0.671,-0.481,-0.025,0.102
1939,9,-0.795,-0.484,-0.448,-0.03,0.105
1939,10,-0.952,-0.557,-0.451,-0.042,0.114
1939,11,1.666,-0.376,-0.467,-0.037,0.111
1939,12,-0.992,-0.422,-0.476,-0.064,0.109
1940,1,-2.867,-0.473,-0.483,-0.087,0.104
1940,2,0.035,-0.485,-0.489,-0.081,0.116
1940,3,0.305,-0.413,-0.456,-0.063,0.119
1940,4,0.139,-0.405,-0.428,-0.042,0.115
1940,5,-0.053,-0.504,-0.448,-0.01,0.123
1940,6,-0.605,-0.75,-0.417,-0.001,0.127
1940,7,-1.316,-0.693,-0.409,0.006,0.143
1940,8,-0.386,-0.759,-0.379,0.012,0.149
1940,9,0.067,-0.755,-0.395,0.018,0.147
1940,10,-0.858,-0.862,-0.342,0.027,0.149
1940,11,0.484,-1.081,-0.287,0.015,0.143
1940,12,-3.945,-1.023,-0.297,0.023,0.133
1941,1,-2.183,-0.869,-0.287,-0.008,0.137
1941,2,-0.752,-0.936,-0.257,0.001,0.146
1941,3,0.347,-1.021,-0.22,-0.002,0.143
1941,4,-1.139,-1.065,-0.191,0.023,0.146
1941,5,-2.685,-1.191,-0.245,0.023,0.138
1941,6,0.088,-0.979,-0.216,0.025,0.13
1941,7,0.529,-1.098,-0.219,0.04,0.131
1941,8,-1.179,-1.351,-0.27,0.043,0.134
1941,9,-0.961,-1.289,-0.256,0.05,0.154
1941,10,-1.386,-1.173,-0.245,0.075,0.151
1941,11,-1.021,-0.937,-0.199,0.072,0.154
1941,12,-1.404,-0.876,-0.195,0.048,0.161
1942,1,-3.614,-0.905,-0.184,0.009,0.15
1942,2,-3.784,-0.771,-0.136,-0.024,0.158
1942,3,1.087,-0.566,-0.124,-0.012,0.168
1942,4,0.25,-0.301,-0.135,0.0,0.183
1942,5,0.151,-0.309,-0.171,0.003,0.191
1942,6,0.819,-0.167,-0.176,0.011,0.207
1942,7,0.187,0.162,-0.201,0.023,0.226
1942,8,0.424,0.586,-0.183,0.034,0.222
1942,9,1.504,0.607,-0.159,0.048,0.206
1942,10,1.786,0.744,-0.121,0.055,0.205
1942,11,-1.111,0.849,-0.086,0.066,0.195
1942,12,0.297,0.856,-0.03,0.067,0.184
1943,1,0.331,0.889,0.03,0.081,0.178
1943,2,1.312,1.016,0.041,0.089,0.174
1943,3,1.337,1.02,0.059,0.094,0.176
1943,4,1.892,1.026,0.083,0.112,0.176
1943,5,1.406,1.024,0.065,0.136,0.184
1943,6,0.905,1.051,0.13,0.124,0.188
1943,7,0.588,1.108,0.147,0.111,0.186
1943,8,1.94,0.846,0.184,0.11,0.181
1943,9,1.555,0.641,0.186,0.115,0.181
1943,10,1.864,0.625,0.246,0.12,0.181
1943,11,-1.139,0.552,0.295,0.114,0.188
1943,12,0.627,0.492,0.293,0.128,0.215
1944,1,1.007,0.438,0.307,0.13,0.209
1944,2,-1.831,0.496,0.34,0.13,0.201
1944,3,-1.127,0.362,0.378,0.136,0.204
1944,4,1.704,0.07,0.4,0.149,0.199
1944,5,0.532,0.124,0.41,0.161,0.19
1944,6,0.187,-0.035,0.394,0.168,0.19
1944,7,-0.067,-0.485,0.4,0.187,0.18
1944,8,2.641,-0.239,0.433,0.2,0.178
1944,9,-0.055,0.004,0.424,0.231,0.178
1944,10,-1.635,0.061,0.451,0.256,0.178
1944,11,-0.488,0.188,0.474,0.237,0.186
1944,12,-1.284,0.402,0.498,0.251,0.185
1945,1,-4.401,0.595,0.528,0.276,0.201
1945,2,1.124,0.399,0.557,0.287,0.2
1945,3,1.789,0.498,0.553,0.296,0.197
1945,4,2.392,0.687,0.537,0.287,0.203
1945,5,2.05,0.674,0.581,0.296,0.21
1945,6,2.758,0.777,0.551,0.322,0.203
1945,7,2.253,1.048,0.57,0.358,0.198
1945,8,0.284,1.078,0.556,0.372,0.199
1945,9,1.132,0.966,0.583,0.371,0.197
1945,10,0.634,0.974,0.566,0.382,0.196
1945,11,-0.646,0.824,0.559,0.379,0.191
1945,12,-0.048,0.589,0.546,0.392,0.203
1946,1,-1.146,0.519,0.509,0.418,0.197
1946,2,1.484,0.563,0.478,0.427,0.17
1946,3,0.444,0.575,0.45,0.416,0.164
1946,4,2.495,0.519,0.432,0.426,0.16
1946,5,0.25,0.538,0.473,0.437,0.162
1946,6,-0.07,0.341,0.473,0.438,0.157
1946,7,1.41,0.169,0.479,0.435,0.156
1946,8,0.812,-0.107,0.53,0.445,0.154
1946,9,1.278,-0.098,0.529,0.464,0.155
1946,10,-0.032,-0.149,0.543,0.469,0.162
1946,11,-0.419,-0.044,0.521,0.489,0.156
1946,12,-2.409,0.153,0.53,0.504,0.153
1947,1,-3.216,0.201,0.557,0.524,0.145
1947,2,-1.821,0.31,0.536,0.542,0.144
1947,3,0.544,0.31,0.585,0.541,0.156
1947,4,1.891,0.382,0.646,0.554,0.155
1947,5,1.51,0.543,0.646,0.559,0.143
1947,6,2.294,0.621,0.677,0.573,0.135
1947,7,1.981,1.013,0.753,0.594,0.133
1947,8,2.118,1.201,0.758,0.598,0.128
1947,9,1.282,1.402,0.751,0.572,0.129
1947,10,0.823,1.32,0.695,0.553,0.132
1947,11,1.52,1.273,0.678,0.549,0.134
1947,12,-1.469,1.093,0.674,0.54,0.14
1948,1,1.478,0.794,0.685,0.517,0.141
1948,2,0.434,0.624,0.703,0.492,0.15
1948,3,2.959,0.506,0.684,0.486,0.133
1948,4,0.91,0.5,0.681,0.478,0.131
1948,5,0.952,0.486,0.693,0.483,0.145
1948,6,0.124,0.659,0.654,0.467,0.136
1948,7,-1.603,0.653,0.689,0.463,0.135
1948,8,0.075,0.717,0.67,0.452,0.138
1948,9,-0.125,0.371,0.647,0.445,0.147
1948,10,0.742,0.506,0.606,0.437,0.147
1948,11,1.359,0.362,0.579,0.448,0.142
1948,12,0.6,0.413,0.583,0.467,0.149
1949,1,1.413,0.677,0.564,0.443,0.144
1949,2,1.198,0.783,0.55,0.438,0.145
1949,3,-1.196,1.038,0.551,0.453,0.161
1949,4,2.532,1.144,0.537,0.434,0.158
1949,5,-0.776,0.987,0.567,0.425,0.169
1949,6,0.733,0.988,0.615,0.428,0.172
1949,7,1.565,0.882,0.648,0.416,0.181
1949,8,1.354,0.9,0.651,0.381,0.182
1949,9,2.932,1.113,0.658,0.385,0.187
1949,10,2.01,0.822,0.656,0.399,0.189
1949,11,-0.518,0.975,0.644,0.409,0.18
1949,12,0.612,1.12,0.647,0.433,0.188
1950,1,0.141,1.237,0.66,0.488,0.198
1950,2,1.415,1.236,0.64,0.48,0.201
1950,3,1.362,0.991,0.591,0.458,0.202
1950,4,-0.964,0.861,0.569,0.447,0.204
1950,5,1.054,0.912,0.518,0.431,0.209
1950,6,2.484,0.661,0.529,0.407,0.218
1950,7,2.965,0.726,0.463,0.39,0.218
1950,8,1.336,0.641,0.427,0.386,0.216
1950,9,-0.004,0.448,0.389,0.377,0.209
1950,10,0.449,0.528,0.39,0.365,0.208
1950,11,0.097,0.329,0.408,0.368,0.209
1950,12,-2.397,0.136,0.388,0.382,0.223
1951,1,0.919,-0.09,0.418,0.403,0.23
1951,2,0.389,-0.203,0.425,0.339,0.245
1951,3,-0.95,-0.093,0.44,0.329,0.253
1951,4,0.001,-0.199,0.442,0.297,0.267
1951,5,-1.341,-0.094,0.423,0.302,0.277
1951,6,0.173,0.146,0.462,0.29,0.28
1951,7,0.245,-0.036,0.406,0.272,0.276
1951,8,-0.02,-0.206,0.347,0.265,0.283
1951,9,1.324,-0.043,0.377,0.26,0.298
1951,10,-0.825,0.105,0.325,0.249,0.307
1951,11,1.36,0.281,0.329,0.239,0.311
1951,12,0.483,0.473,0.326,0.257,0.32
1952,1,-1.272,0.681,0.275,0.282,0.343
1952,2,-1.648,0.76,0.227,0.311,0.357
1952,3,1.01,0.515,0.185,0.325,0.343
1952,4,1.766,0.539,0.151,0.309,0.342
1952,5,0.781,0.297,0.171,0.282,0.338
1952,6,2.474,0.188,0.189,0.259,0.334
1952,7,2.736,0.091,0.224,0.242,0.333
1952,8,0.93,0.085,0.202,0.222,0.338
1952,9,-1.62,0.054,0.165,0.209,0.334
1952,10,-0.535,-0.01,0.199,0.208,0.329
1952,11,-1.543,0.093,0.183,0.202,0.327
1952,12,-0.821,-0.204,0.14,0.213,0.316
1953,1,-2.434,-0.416,0.095,0.2,0.301
1953,2,-1.723,-0.448,0.07,0.212,0.28
1953,3,0.638,-0.252,0.069,0.172,0.271
1953,4,0.993,-0.136,0.048,0.15,0.265
1953,5,2.019,0.01,0.042,0.155,0.259
1953,6,-1.092,0.325,0.111,0.148,0.254
1953,7,0.19,0.364,0.118,0.159,0.254
1953,8,0.546,0.314,0.008,0.165,0.241
1953,9,0.736,0.309,0.012,0.178,0.232
1953,10,0.854,0.179,-0.012,0.175,0.225
1953,11,0.211,-0.034,0.025,0.171,0.238
1953,12,2.963,0.102,-0.004,0.17,0.229
1954,1,-1.967,-0.036,-0.019,0.159,0.223
1954,2,-2.323,-0.208,-0.021,0.159,0.235
1954,3,0.582,-0.235,-0.031,0.186,0.237
1954,4,-0.575,-0.308,-0.039,0.167,0.233
1954,5,-0.533,-0.268,-0.088,0.176,0.238
1954,6,0.543,-0.378,-0.1,0.176,0.244
1954,7,-1.473,-0.027,-0.085,0.176,0.25
1954,8,-1.514,0.177,-0.028,0.164,0.24
1954,9,0.416,0.056,-0.009,0.143,0.243
1954,10,-0.021,0.195,-0.038,0.122,0.244
1954,11,0.682,0.248,-0.08,0.123,0.25
1954,12,1.644,0.195,-0.128,0.125,0.253
1955,1,2.246,0.338,-0.175,0.121,0.272
1955,2,0.128,0.449,-0.195,0.114,0.259
1955,3,-0.872,0.411,-0.173,0.108,0.25
1955,4,1.094,0.346,-0.152,0.12,0.239
1955,5,0.103,0.264,-0.113,0.123,0.231
