Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
2016,5,1.4,1.314,0.937,,
2016,6,0.836,1.281,0.944,,
2016,7,1.113,1.212,0.964,,
2016,8,1.428,1.146,0.972,,
2016,9,0.899,1.056,0.976,,
2016,10,0.886,0.956,0.983,,
2016,11,0.956,0.911,0.99,,
2016,12,1.031,0.901,0.985,,
2017,1,1.055,0.887,0.981,,
2017,2,0.668,0.836,0.994,,
2017,3,0.6,0.828,1.0,,
2017,4,0.594,0.832,1.0,,
2017,5,0.87,0.829,1.005,,
2017,6,0.716,0.823,1.009,,
2017,7,0.936,0.783,1.024,,
2017,8,0.817,0.779,1.036,,
2017,9,0.803,0.799,1.045,,
2017,10,0.935,0.818,1.05,,
2017,11,0.925,0.795,1.057,,
2017,12,0.955,0.807,1.053,,
2018,1,0.582,0.817,1.045,,
2018,2,0.618,0.847,1.048,,
2018,3,0.837,0.836,1.043,,
2018,4,0.819,0.831,1.03,,
2018,5,0.598,0.851,1.03,,
2018,6,0.854,0.865,1.013,,
2018,7,1.064,0.927,,,
2018,8,1.178,0.966,,,
2018,9,0.664,0.987,,,
2018,10,0.88,1.023,,,
2018,11,1.157,1.081,,,
2018,12,1.133,1.095,,,
2019,1,1.318,1.092,,,
2019,2,1.093,1.098,,,
2019,3,1.086,1.144,,,
2019,4,1.248,1.136,,,
2019,5,1.291,1.133,,,
2019,6,1.022,1.117,,,
2019,7,1.034,1.122,,,
2019,8,1.254,1.137,,,
2019,9,1.208,1.153,,,
2019,10,0.782,1.149,,,
2019,11,1.127,1.153,,,
2019,12,0.935,1.138,,,
2020,1,1.384,1.117,,,
2020,2,1.274,1.106,,,
2020,3,1.277,1.072,,,
2020,4,1.205,1.037,,,
2020,5,1.33,1.023,,,
2020,6,0.84,0.981,,,
2020,7,0.788,,,,
2020,8,1.125,,,,
2020,9,0.793,,,,
2020,10,0.368,,,,
2020,11,0.952,,,,
2020,12,0.439,,,,
