Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1833,8,-3.222,0.197,-0.346,-0.834,-0.573
1833,9,-0.997,0.071,-0.266,-0.815,-0.583
1833,10,-1.391,0.057,-0.3,-0.824,-0.59
1833,11,-0.827,0.07,-0.345,-0.83,-0.594
1833,12,2.804,0.038,-0.32,-0.848,-0.586
1834,1,3.577,0.415,-0.344,-0.825,-0.597
1834,2,-0.124,0.867,-0.351,-0.789,-0.611
1834,3,-1.207,1.112,-0.329,-0.802,-0.622
1834,4,-1.814,1.157,-0.323,-0.839,-0.621
1834,5,3.228,1.132,-0.335,-0.827,-0.616
1834,6,1.558,0.894,-0.291,-0.797,-0.613
1834,7,3.395,0.714,-0.287,-0.793,-0.621
1834,8,2.2,0.871,-0.329,-0.789,-0.63
1834,9,1.952,0.967,-0.358,-0.786,-0.639
1834,10,-0.858,0.983,-0.355,-0.76,-0.639
1834,11,-1.122,0.758,-0.353,-0.704,-0.639
1834,12,-0.058,0.636,-0.35,-0.649,-0.673
1835,1,1.419,0.405,-0.35,-0.6,-0.676
1835,2,1.761,0.159,-0.339,-0.574,-0.696
1835,3,-0.054,-0.058,-0.332,-0.605,-0.708
1835,4,-1.626,-0.084,-0.34,-0.628,-0.706
1835,5,0.53,-0.467,-0.307,-0.646,-0.713
1835,6,0.091,-0.777,-0.306,-0.664,-0.705
1835,7,0.625,-1.07,-0.364,-0.671,-0.698
1835,8,-0.747,-1.184,-0.475,-0.694,-0.701
1835,9,-0.654,-0.798,-0.49,-0.681,-0.707
1835,10,-1.177,-0.622,-0.495,-0.689,-0.702
1835,11,-5.711,-0.896,-0.543,-0.686,-0.706
1835,12,-3.778,-0.901,-0.591,-0.761,-0.717
1836,1,-2.099,-1.033,-0.596,-0.742,-0.693
1836,2,0.387,-1.064,-0.58,-0.785,-0.683
1836,3,4.581,-1.057,-0.551,-0.783,-0.671
1836,4,0.487,-0.806,-0.569,-0.793,-0.661
1836,5,-2.76,-0.521,-0.579,-0.768,-0.655
1836,6,0.032,-0.072,-0.661,-0.755,-0.654
1836,7,-0.962,0.087,-0.732,-0.756,-0.656
1836,8,-1.115,-0.148,-0.735,-0.748,-0.655
1836,9,-0.566,-0.752,-0.777,-0.729,-0.655
1836,10,1.834,-0.848,-0.811,-0.722,-0.647
1836,11,-2.291,-0.746,-0.869,-0.709,-0.656
1836,12,1.602,-0.848,-0.871,-0.684,-0.672
1837,1,-0.183,-0.96,-0.912,-0.709,-0.688
1837,2,-2.44,-0.785,-0.96,-0.74,-0.673
1837,3,-2.657,-0.893,-0.973,-0.733,-0.686
1837,4,-0.672,-1.132,-0.949,-0.747,-0.697
1837,5,-1.537,-0.992,-0.911,-0.73,-0.697
1837,6,-1.186,-1.36,-0.934,-0.724,-0.714
1837,7,-2.31,-1.961,-0.972,-0.71,-0.721
1837,8,0.991,-2.109,-1.022,-0.7,-0.715
1837,9,-1.867,-1.94,-1.104,-0.684,-0.722
1837,10,-1.038,-2.045,-1.102,-0.705,-0.734
1837,11,-0.607,-1.901,-1.136,-0.707,-0.726
1837,12,-2.81,-1.881,-1.154,-0.674,-0.735
1838,1,-7.402,-1.805,-1.169,-0.626,-0.755
1838,2,-4.219,-2.078,-1.183,-0.604,-0.737
1838,3,-0.629,-1.858,-1.164,-0.621,-0.734
1838,4,-1.933,-1.979,-1.196,-0.609,-0.729
1838,5,0.193,-2.049,-1.08,-0.652,-0.73
1838,6,-0.938,-1.99,-1.15,-0.681,-0.721
1838,7,-1.398,-1.43,-1.125,-0.679,-0.725
1838,8,-2.286,-1.103,-1.223,-0.653,-0.72
1838,9,0.769,-1.364,-1.3,-0.664,-0.72
1838,10,-2.49,-1.52,-1.285,-0.658,-0.706
1838,11,-1.446,-1.56,-1.191,-0.663,-0.707
1838,12,-2.099,-1.363,-1.19,-0.665,-0.71
1839,1,-0.684,-1.166,-1.168,-0.704,-0.704
1839,2,-0.289,-1.032,-1.144,-0.717,-0.675
1839,3,-3.769,-0.997,-1.128,-0.725,-0.673
1839,4,-3.802,-0.744,-1.121,-0.715,-0.68
1839,5,-0.292,-0.529,-1.082,-0.74,-0.671
1839,6,1.426,-0.474,-1.077,-0.758,-0.66
1839,7,0.966,-0.485,-1.131,-0.805,-0.667
1839,8,-0.671,-0.567,-1.15,-0.84,-0.669
1839,9,1.184,-0.664,-1.107,-0.859,-0.68
1839,10,0.542,-0.472,-1.138,-0.848,-0.672
1839,11,1.145,-0.576,-1.107,-0.835,-0.654
1839,12,-1.439,-0.778,-1.098,-0.874,-0.638
1840,1,-0.824,-0.88,-1.07,-0.869,-0.633
1840,2,-1.267,-0.957,-1.061,-0.93,-0.608
1840,3,-4.935,-1.014,-1.037,-0.98,-0.617
1840,4,-1.502,-1.317,-1.07,-0.965,-0.623
1840,5,-1.542,-1.31,-1.108,-0.983,-0.624
1840,6,-0.991,-1.853,-1.042,-0.975,-0.625
1840,7,-0.265,-1.835,-0.888,-0.974,-0.629
1840,8,-1.593,-2.19,-0.733,-0.98,-0.629
1840,9,0.498,-1.778,-0.751,-0.987,-0.634
1840,10,-3.089,-1.538,-0.723,-0.975,-0.629
1840,11,1.223,-1.17,-0.761,-0.919,-0.634
1840,12,-7.952,-1.081,-0.771,-0.876,-0.637
1841,1,-0.606,-1.029,-0.762,-0.846,-0.628
1841,2,-5.527,-0.869,-0.727,-0.838,-0.628
1841,3,0.016,-0.879,-0.777,-0.852,-0.626
1841,4,1.378,-0.43,-0.748,-0.844,-0.63
1841,5,2.866,-0.53,-0.746,-0.824,-0.638
1841,6,0.08,0.291,-0.669,-0.822,-0.637
1841,7,0.355,0.056,-0.677,-0.8,-0.643
1841,8,0.327,0.22,-0.698,-0.772,-0.641
1841,9,0.379,0.211,-0.672,-0.766,-0.642
1841,10,2.308,-0.116,-0.62,-0.758,-0.641
1841,11,0.015,-0.327,-0.612,-0.762,-0.64
1841,12,1.907,-0.387,-0.644,-0.796,-0.639
1842,1,-3.425,-0.468,-0.698,-0.82,-0.627
1842,2,-3.563,-0.368,-0.721,-0.811,-0.625
1842,3,-0.094,-0.437,-0.746,-0.804,-0.634
1842,4,-2.542,-0.877,-0.747,-0.808,-0.646
1842,5,0.329,-1.122,-0.758,-0.78,-0.639
1842,6,-0.639,-1.183,-0.813,-0.789,-0.632
1842,7,-0.618,-0.747,-0.765,-0.773,-0.62
1842,8,1.525,-0.025,-0.837,-0.771,-0.621
1842,9,-0.443,-0.16,-0.857,-0.773,-0.612
1842,10,-2.98,0.029,-0.829,-0.779,-0.616
1842,11,-2.918,-0.17,-0.83,-0.788,-0.599
1842,12,1.169,-0.247,-0.796,-0.774,-0.576
1843,1,1.806,-0.264,-0.779,-0.771,-0.548
1843,2,5.103,-0.407,-0.777,-0.723,-0.558
1843,3,-1.717,-0.557,-0.81,-0.703,-0.571
1843,4,-0.268,-0.372,-0.755,-0.664,-0.578
1843,5,-2.064,-0.241,-0.757,-0.668,-0.591
1843,6,-1.559,-0.128,-0.602,-0.641,-0.598
1843,7,-0.828,-0.372,-0.568,-0.626,-0.589
1843,8,-0.188,-0.931,-0.452,-0.607,-0.576
1843,9,-2.237,-0.969,-0.405,-0.624,-0.576
1843,10,-0.764,-1.003,-0.404,-0.588,-0.568
1843,11,-1.341,-0.814,-0.457,-0.584,-0.573
1843,12,2.514,-0.729,-0.453,-0.571,-0.604
1844,1,-1.114,-0.847,-0.431,-0.582,-0.616
1844,2,-1.602,-1.002,-0.401,-0.561,-0.621
1844,3,-2.173,-0.842,-0.403,-0.544,-0.623
1844,4,-0.681,-0.738,-0.395,-0.521,-0.621
1844,5,0.199,-0.588,-0.443,-0.514,-0.63
1844,6,-0.529,-1.191,-0.515,-0.522,-0.641
1844,7,-2.251,-0.929,-0.508,-0.54,-0.653
1844,8,-2.039,-1.259,-0.471,-0.549,-0.666
1844,9,-0.326,-1.588,-0.5,-0.574,-0.682
1844,10,0.484,-1.518,-0.478,-0.585,-0.678
1844,11,0.465,-1.666,-0.453,-0.604,-0.685
1844,12,-4.728,-1.536,-0.48,-0.626,-0.68
1845,1,2.033,-1.284,-0.475,-0.665,-0.693
1845,2,-5.557,-1.236,-0.481,-0.642,-0.718
1845,3,-6.13,-1.335,-0.508,-0.629,-0.718
1845,4,0.161,-1.357,-0.489,-0.618,-0.719
1845,5,-1.579,-1.305,-0.468,-0.602,-0.723
1845,6,1.041,-0.797,-0.507,-0.586,-0.718
1845,7,0.763,-0.847,-0.654,-0.587,-0.719
1845,8,-1.464,-0.268,-0.713,-0.565,-0.713
1845,9,-1.506,0.481,-0.656,-0.588,-0.717
1845,10,0.211,0.588,-0.605,-0.569,-0.701
1845,11,1.098,0.695,-0.576,-0.582,-0.682
1845,12,1.364,0.631,-0.511,-0.513,-0.694
1846,1,1.431,0.708,-0.49,-0.514,-0.679
1846,2,1.393,1.01,-0.487,-0.471,-0.677
1846,3,2.859,1.156,-0.471,-0.468,-0.709
1846,4,1.449,1.369,-0.428,-0.468,-0.707
1846,5,-0.3,1.041,-0.421,-0.508,-0.697
1846,6,0.275,0.725,-0.473,-0.519,-0.693
1846,7,1.682,0.353,-0.488,-0.529,-0.696
1846,8,2.161,0.126,-0.424,-0.534,-0.691
1846,9,0.252,-0.265,-0.416,-0.555,-0.692
1846,10,2.759,-0.485,-0.421,-0.56,-0.699
1846,11,-2.833,-0.309,-0.416,-0.57,-0.709
1846,12,-2.43,-0.523,-0.4,-0.594,-0.718
1847,1,-3.032,-0.689,-0.383,-0.544,-0.717
1847,2,-1.331,-0.77,-0.377,-0.511,-0.722
1847,3,-1.828,-0.963,-0.403,-0.535,-0.718
1847,4,-1.192,-1.344,-0.422,-0.545,-0.713
1847,5,1.814,-1.246,-0.45,-0.548,-0.708
1847,6,-2.292,-1.141,-0.439,-0.54,-0.704
1847,7,-0.316,-1.476,-0.565,-0.53,-0.692
1847,8,1.184,-1.232,-0.447,-0.541,-0.693
1847,9,-2.06,-0.939,-0.4,-0.54,-0.686
1847,10,-1.818,-0.605,-0.407,-0.527,-0.671
1847,11,-1.656,-0.784,-0.374,-0.491,-0.68
1847,12,-1.167,-0.398,-0.377,-0.478,-0.666
1848,1,-7.053,-0.338,-0.396,-0.469,-0.651
1848,2,1.597,-0.438,-0.353,-0.512,-0.664
1848,3,1.69,-0.371,-0.366,-0.52,-0.674
1848,4,2.815,-0.069,-0.384,-0.546,-0.673
1848,5,-0.327,-0.007,-0.407,-0.529,-0.677
1848,6,2.339,0.04,-0.424,-0.514,-0.668
1848,7,0.399,0.461,-0.46,-0.5,-0.661
1848,8,-0.01,0.515,-0.49,-0.499,-0.654
1848,9,-1.265,0.231,-0.532,-0.488,-0.654
1848,10,1.808,-0.086,-0.532,-0.477,-0.636
1848,11,-0.913,-0.016,-0.56,-0.484,-0.653
1848,12,-0.601,-0.177,-0.585,-0.543,-0.649
1849,1,-1.998,-0.311,-0.626,-0.528,-0.644
1849,2,2.249,-0.451,-0.668,-0.526,-0.633
1849,3,-1.724,-0.502,-0.706,-0.521,-0.609
1849,4,-0.992,-0.709,-0.725,-0.527,-0.593
1849,5,0.517,-0.732,-0.698,-0.52,-0.591
1849,6,0.411,-1.021,-0.672,-0.525,-0.6
1849,7,-1.219,-1.314,-0.58,-0.502,-0.594
1849,8,-1.68,-1.377,-0.55,-0.491,-0.582
1849,9,-1.882,-1.511,-0.57,-0.505,-0.593
1849,10,-0.677,-1.446,-0.613,-0.509,-0.591
1849,11,-1.191,-1.459,-0.644,-0.536,-0.602
1849,12,-4.069,-1.417,-0.599,-0.485,-0.609
1850,1,-5.509,-1.35,-0.584,-0.518,-0.596
1850,2,1.485,-1.118,-0.602,-0.506,-0.595
1850,3,-3.324,-1.151,-0.572,-0.456,-0.584
1850,4,-0.213,-1.164,-0.565,-0.472,-0.578
1850,5,0.36,-1.088,-0.515,-0.463,-0.57
1850,6,0.913,-0.722,-0.448,-0.461,-0.564
1850,7,-0.416,-0.322,-0.284,-0.464,-0.57
1850,8,1.111,-0.481,-0.312,-0.447,-0.563
1850,9,-2.275,-0.175,-0.385,-0.447,-0.564
1850,10,-0.834,-0.036,-0.488,-0.427,-0.56
1850,11,-0.286,-0.233,-0.483,-0.445,-0.575
1850,12,0.327,-0.41,-0.517,-0.512,-0.547
1851,1,-0.709,-0.442,-0.51,-0.512,-0.56
1851,2,-0.424,-0.565,-0.51,-0.515,-0.523
1851,3,0.35,-0.546,-0.505,-0.565,-0.519
1851,4,1.456,-0.338,-0.526,-0.569,-0.535
1851,5,-2.007,-0.417,-0.547,-0.569,-0.558
1851,6,-1.209,-0.516,-0.613,-0.565,-0.552
1851,7,-0.805,-0.248,-0.568,-0.592,-0.55
1851,8,-0.363,-0.177,-0.628,-0.609,-0.546
1851,9,-2.041,-0.458,-0.626,-0.619,-0.546
1851,10,1.653,-0.892,-0.633,-0.64,-0.556
1851,11,-1.228,-0.728,-0.624,-0.655,-0.556
1851,12,-0.865,-0.593,-0.649,-0.64,-0.575
1852,1,2.51,-0.478,-0.62,-0.614,-0.57
1852,2,0.428,-0.437,-0.605,-0.634,-0.564
1852,3,-3.025,-0.29,-0.608,-0.632,-0.556
1852,4,-3.747,-0.546,-0.595,-0.617,-0.537
1852,5,-0.05,-0.329,-0.622,-0.635,-0.531
1852,6,0.412,-0.023,-0.532,-0.619,-0.529
1852,7,0.585,0.003,-0.472,-0.611,-0.524
1852,8,0.118,-0.041,-0.564,-0.614,-0.531
1852,9,-0.277,-0.011,-0.512,-0.6,-0.527
1852,10,-1.416,0.019,-0.538,-0.563,-0.508
1852,11,1.373,0.022,-0.552,-0.572,-0.501
1852,12,2.814,0.012,-0.545,-0.558,-0.521
1853,1,2.82,0.031,-0.531,-0.53,-0.512
1853,2,-0.103,0.019,-0.54,-0.606,-0.528
1853,3,-2.666,-0.035,-0.527,-0.644,-0.512
1853,4,-3.379,0.129,-0.471,-0.682,-0.515
1853,5,-0.015,-0.17,-0.483,-0.685,-0.5
1853,6,0.287,-0.785,-0.6,-0.696,-0.493
1853,7,0.814,-0.961,-0.564,-0.696,-0.493
1853,8,-0.027,-1.063,-0.54,-0.701,-0.485
1853,9,-0.916,-0.973,-0.599,-0.684,-0.469
1853,10,0.551,-0.811,-0.606,-0.684,-0.458
1853,11,-2.218,-0.721,-0.579,-0.723,-0.451
1853,12,-4.569,-0.836,-0.545,-0.726,-0.459
1854,1,0.704,-0.861,-0.558,-0.705,-0.479
1854,2,-1.317,-0.924,-0.549,-0.706,-0.474
1854,3,-1.585,-1.018,-0.531,-0.674,-0.457
1854,4,-1.438,-1.058,-0.554,-0.666,-0.468
1854,5,1.059,-1.107,-0.612,-0.669,-0.483
1854,6,-1.089,-0.613,-0.607,-0.677,-0.479
1854,7,0.509,-0.831,-0.649,-0.648,-0.478
1854,8,-0.778,-1.06,-0.718,-0.616,-0.478
1854,9,-2.05,-0.946,-0.694,-0.612,-0.478
1854,10,0.074,-0.97,-0.621,-0.597,-0.487
1854,11,-2.809,-1.098,-0.626,-0.599,-0.496
1854,12,1.359,-0.896,-0.639,-0.592,-0.495
1855,1,-1.902,-0.907,-0.638,-0.526,-0.498
1855,2,-4.073,-0.793,-0.627,-0.548,-0.496
1855,3,-0.211,-0.747,-0.628,-0.54,-0.487
1855,4,-1.734,-0.543,-0.561,-0.539,-0.487
1855,5,-0.477,-0.391,-0.629,-0.537,-0.469
1855,6,1.338,-1.063,-0.668,-0.541,-0.484
1855,7,0.384,-0.784,-0.777,-0.552,-0.477
1855,8,0.584,-0.361,-0.899,-0.562,-0.472
1855,9,-1.502,-0.607,-0.903,-0.541,-0.469
1855,10,2.525,-0.378,-0.876,-0.551,-0.469
1855,11,-0.983,-0.368,-0.888,-0.567,-0.472
1855,12,-6.7,-0.412,-0.875,-0.58,-0.481
1856,1,1.435,-0.575,-0.883,-0.606,-0.476
1856,2,1.007,-0.609,-0.892,-0.575,-0.472
1856,3,-3.165,-0.564,-0.863,-0.569,-0.48
1856,4,1.021,-0.754,-0.843,-0.602,-0.477
1856,5,-0.356,-1.06,-0.898,-0.608,-0.486
1856,6,0.806,-0.553,-0.84,-0.586,-0.477
1856,7,-1.568,-0.671,-0.842,-0.572,-0.486
1856,8,0.168,-1.063,-0.783,-0.557,-0.501
1856,9,-0.953,-0.931,-0.723,-0.538,-0.493
1856,10,0.242,-0.967,-0.699,-0.552,-0.517
1856,11,-4.66,-0.966,-0.714,-0.541,-0.51
1856,12,-0.613,-1.061,-0.705,-0.557,-0.502
1857,1,0.017,-0.877,-0.676,-0.596,-0.483
1857,2,-3.702,-0.826,-0.627,-0.618,-0.466
1857,3,-1.571,-0.776,-0.615,-0.576,-0.467
1857,4,0.589,-0.578,-0.6,-0.529,-0.461
1857,5,-0.349,-0.417,-0.577,-0.514,-0.47
1857,6,-0.336,-0.328,-0.652,-0.517,-0.464
1857,7,0.644,-0.636,-0.58,-0.519,-0.466
1857,8,0.782,-0.947,-0.532,-0.522,-0.47
1857,9,-0.357,-1.059,-0.567,-0.513,-0.462
1857,10,2.621,-1.256,-0.54,-0.49,-0.457
1857,11,-2.731,-1.285,-0.523,-0.512,-0.465
1857,12,0.46,-1.168,-0.537,-0.564,-0.472
1858,1,-3.689,-1.194,-0.572,-0.554,-0.446
1858,2,-7.424,-1.307,-0.583,-0.543,-0.446
1858,3,-2.923,-1.208,-0.554,-0.504,-0.454
1858,4,-1.772,-1.284,-0.63,-0.483,-0.468
1858,5,-0.701,-1.515,-0.652,-0.471,-0.455
1858,6,1.074,-1.641,-0.561,-0.473,-0.458
1858,7,0.326,-1.289,-0.649,-0.485,-0.456
1858,8,-0.573,-0.485,-0.611,-0.471,-0.453
1858,9,0.841,-0.073,-0.539,-0.451,-0.44
1858,10,1.706,0.074,-0.597,-0.44,-0.443
1858,11,-5.501,0.146,-0.638,-0.417,-0.448
1858,12,-1.058,0.011,-0.627,-0.376,-0.434
1859,1,0.539,0.174,-0.586,-0.431,-0.434
1859,2,2.225,0.401,-0.565,-0.423,-0.427
1859,3,2.014,0.218,-0.546,-0.394,-0.424
1859,4,0.002,0.161,-0.549,-0.409,-0.412
1859,5,0.159,0.5,-0.471,-0.446,-0.404
1859,6,-0.55,0.326,-0.506,-0.433,-0.414
1859,7,2.283,0.478,-0.543,-0.454,-0.405
1859,8,2.147,0.198,-0.518,-0.465,-0.401
1859,9,-1.355,-0.164,-0.459,-0.451,-0.392
1859,10,1.023,-0.174,-0.436,-0.466,-0.398
1859,11,-1.427,-0.141,-0.401,-0.456,-0.397
1859,12,-3.153,-0.055,-0.396,-0.504,-0.376
1860,1,2.372,-0.387,-0.4,-0.478,-0.352
1860,2,-1.145,-0.575,-0.416,-0.486,-0.386
1860,3,-2.328,-0.442,-0.399,-0.518,-0.385
1860,4,-0.119,-0.697,-0.419,-0.501,-0.39
1860,5,0.559,-0.767,-0.394,-0.474,-0.389
1860,6,0.487,-0.608,-0.459,-0.506,-0.398
1860,7,-1.709,-1.125,-0.332,-0.49,-0.393
1860,8,-0.105,-0.755,-0.188,-0.498,-0.405
1860,9,0.241,-0.47,-0.104,-0.492,-0.405
1860,10,-2.039,-0.662,-0.09,-0.511,-0.408
1860,11,-2.264,-0.943,-0.055,-0.498,-0.401
1860,12,-1.24,-0.86,-0.071,-0.45,-0.421
1861,1,-3.838,-0.645,-0.088,-0.441,-0.43
