Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
2014,3,0.836,0.726,0.874,0.855,
2014,4,0.767,0.761,0.888,0.859,
2014,5,0.811,0.782,0.89,0.862,
2014,6,1.283,0.794,0.907,0.86,
2014,7,1.233,0.856,0.91,0.865,
2014,8,0.284,0.818,0.913,0.873,
2014,9,0.919,0.824,0.92,0.879,
2014,10,1.045,0.822,0.928,0.879,
2014,11,0.839,0.813,0.935,0.884,
2014,12,0.629,0.807,0.934,0.886,
2015,1,0.884,0.84,0.943,0.891,
2015,2,0.288,0.912,0.944,0.889,
2015,3,0.903,0.947,0.947,0.894,
2015,4,0.742,0.971,0.954,0.896,
2015,5,0.711,1.001,0.958,0.895,
2015,6,1.212,1.08,0.97,0.896,
2015,7,1.625,1.177,0.961,0.899,
2015,8,1.147,1.257,0.966,0.904,
2015,9,1.343,1.326,0.957,0.905,
2015,10,1.327,1.424,0.958,0.903,
2015,11,1.201,1.493,0.953,0.905,
2015,12,1.578,1.47,0.94,0.905,
2016,1,2.049,1.439,0.945,,
2016,2,1.249,1.477,0.954,,
2016,3,1.734,1.452,0.956,,
2016,4,1.917,1.429,0.959,,
2016,5,1.531,1.39,0.964,,
2016,6,0.937,1.375,0.976,,
2016,7,1.252,1.303,1.002,,
2016,8,1.609,1.256,1.014,,
2016,9,1.036,1.164,1.024,,
2016,10,1.056,1.053,1.031,,
2016,11,0.727,0.994,1.037,,
2016,12,1.408,0.987,1.03,,
2017,1,1.185,0.963,1.032,,
2017,2,0.685,0.895,1.056,,
2017,3,0.625,0.885,1.067,,
2017,4,0.585,0.879,1.065,,
2017,5,0.825,0.889,1.072,,
2017,6,0.854,0.863,1.075,,
2017,7,0.961,0.808,1.087,,
2017,8,0.798,0.795,1.106,,
2017,9,0.905,0.802,1.117,,
2017,10,0.995,0.816,1.128,,
2017,11,0.846,0.79,1.136,,
2017,12,1.096,0.775,1.128,,
2018,1,0.527,0.769,1.115,,
2018,2,0.519,0.796,1.115,,
2018,3,0.71,0.77,1.102,,
2018,4,0.751,0.755,1.093,,
2018,5,0.523,0.759,1.087,,
2018,6,0.664,0.768,1.073,,
2018,7,0.897,0.864,,,
2018,8,1.117,0.942,,,
2018,9,0.592,1.003,,,
2018,10,0.819,1.038,,,
2018,11,0.89,1.097,,,
2018,12,1.209,1.109,,,
2019,1,1.672,1.147,,,
2019,2,1.46,1.201,,,
2019,3,1.442,1.282,,,
2019,4,1.176,1.29,,,
2019,5,1.222,1.32,,,
2019,6,0.81,1.289,,,
2019,7,1.361,1.282,,,
2019,8,1.762,1.278,,,
2019,9,1.564,1.289,,,
2019,10,0.912,1.31,,,
2019,11,1.245,1.306,,,
2019,12,0.847,1.3,,,
2020,1,1.586,1.256,,,
2020,2,1.413,1.207,,,
2020,3,1.57,1.122,,,
2020,4,1.427,1.11,,,
2020,5,1.181,1.078,,,
2020,6,0.731,1.068,,,
2020,7,0.831,,,,
2020,8,1.183,,,,
2020,9,0.537,,,,
2020,10,0.767,,,,
2020,11,0.869,,,,
2020,12,0.724,,,,
